OID_,uRCA_int,StreamDensity_COUNT,StreamDensity_MIN,StreamDensity_MAX,StreamDensity_RANGE,StreamDensity_MEAN,StreamDensity_STD,StreamDensity_SUM,uRCA
2193,2306,17.000000000000000,513.987769076771770,513.987769076771770,0.000000000000000,513.987769076771770,0.000010467442941,8737.792074305119968,2306
2194,2307,45.000000000000000,513.987769076771770,513.987769076771770,0.000000000000000,513.987769076771770,0.000012867340740,23129.449608454728150,2307
2195,2308,30.000000000000000,533.687225837126789,539.135992618030059,5.448766780903270,538.227864821212847,2.030635485907125,16146.835944636386557,2308
2196,2309,1.000000000000000,539.135992618030059,539.135992618030059,0.000000000000000,539.135992618030059,0.000000000000000,539.135992618030059,2309
2197,2310,39.000000000000000,512.933954273247082,512.933954273247082,0.000000000000000,512.933954273247309,0.000000000000000,20004.424216656643694,2310
2198,2311,17.000000000000000,512.933954273247082,512.933954273247082,0.000000000000000,512.933954273246968,0.000007401599885,8719.877222645198344,2311
2199,2312,14.000000000000000,539.135992618030059,539.135992618030059,0.000000000000000,539.135992618030173,0.000000000000000,7547.903896652422191,2312
2200,2313,36.000000000000000,502.061551405591160,539.135992618030059,37.074441212438899,538.106147028795817,6.092648670155114,19371.821293036649877,2313
2201,2314,4.000000000000000,513.987769076771770,513.987769076771770,0.000000000000000,513.987769076771770,0.000000000000000,2055.951076307087078,2314
2202,2315,113.000000000000000,513.987769076771770,513.987769076771770,0.000000000000000,513.987769076773247,0.000000000000000,58080.617905675382644,2315
2203,2316,59.000000000000000,513.987769076771770,513.987769076771770,0.000000000000000,513.987769076771770,0.000013763049829,30325.278375529531331,2316
2204,2317,2.000000000000000,513.987769076771770,513.987769076771770,0.000000000000000,513.987769076771770,0.000000000000000,1027.975538153543539,2317
2205,2318,53.000000000000000,513.987769076771770,513.987769076771770,0.000000000000000,513.987769076771770,0.000013255988854,27241.351761068901396,2318
2206,2319,11.000000000000000,513.987769076771770,513.987769076771770,0.000000000000000,513.987769076771770,0.000009201396014,5653.865459844489123,2319
2207,2321,5.000000000000000,513.987769076771770,513.987769076771770,0.000000000000000,513.987769076771770,0.000006823937920,2569.938845383858734,2321
2208,2322,1.000000000000000,513.987769076771770,513.987769076771770,0.000000000000000,513.987769076771770,0.000000000000000,513.987769076771770,2322
2209,2323,12.000000000000000,513.987769076771770,513.987769076771770,0.000000000000000,513.987769076771770,0.000010789593219,6167.853228921260779,2323
2210,2324,22.000000000000000,512.933954273247082,512.933954273247082,0.000000000000000,512.933954273246968,0.000013012739035,11284.546994011432616,2324
2211,2325,32.000000000000000,512.933954273247082,512.933954273247082,0.000000000000000,512.933954273246968,0.000015258789062,16413.886536743902980,2325
2212,2326,25.000000000000000,453.048047530494443,453.048047530494443,0.000000000000000,453.048047530494443,0.000008631674575,11326.201188262361029,2326
2213,2327,14.000000000000000,453.048047530494443,453.048047530494443,0.000000000000000,453.048047530494557,0.000000000000000,6342.672665426924141,2327
2214,2328,30.000000000000000,513.987769076771770,513.987769076771770,0.000000000000000,513.987769076771770,0.000012458749099,15419.633072303151494,2328
2215,2329,19.000000000000000,513.987769076771770,513.987769076771770,0.000000000000000,513.987769076771770,0.000009901209786,9765.767612458663280,2329
2216,2330,18.000000000000000,539.135992618030059,539.135992618030059,0.000000000000000,539.135992618030173,0.000000000000000,9704.447867124543336,2330
2217,2331,18.000000000000000,539.135992618030059,539.135992618030059,0.000000000000000,539.135992618030173,0.000000000000000,9704.447867124543336,2331
2218,2332,16.000000000000000,513.987769076771770,513.987769076771770,0.000000000000000,513.987769076771770,0.000007629394531,8223.804305228348312,2332
2219,2333,1.000000000000000,513.987769076771770,513.987769076771770,0.000000000000000,513.987769076771770,0.000000000000000,513.987769076771770,2333
2220,2334,16.000000000000000,501.299311579546327,501.299311579546327,0.000000000000000,501.299311579546213,0.000007629394531,8020.788985272739410,2334
2221,2335,15.000000000000000,501.299311579546327,501.299311579546327,0.000000000000000,501.299311579546213,0.000007879604790,7519.489673693193254,2335
2222,2336,23.000000000000000,501.299311579546327,556.225126410416351,54.925814830870024,513.239706107996426,22.655305722546643,11804.513240483918707,2336
2223,2337,45.000000000000000,533.687225837126789,533.687225837126789,0.000000000000000,533.687225837126448,0.000019301011109,24015.925162670690042,2337
2224,2338,24.000000000000000,533.687225837126789,533.687225837126789,0.000000000000000,533.687225837126789,0.000000000000000,12808.493420091042935,2338
2225,2339,20.000000000000000,513.987769076771770,513.987769076771770,0.000000000000000,513.987769076771770,0.000011819407184,10279.755381535434935,2339
2226,2340,18.000000000000000,513.987769076771770,513.987769076771770,0.000000000000000,513.987769076771770,0.000010172526042,9251.779843381891624,2340
2227,2341,16.000000000000000,513.987769076771770,513.987769076771770,0.000000000000000,513.987769076771770,0.000007629394531,8223.804305228348312,2341
2228,2342,4.000000000000000,513.987769076771770,513.987769076771770,0.000000000000000,513.987769076771770,0.000000000000000,2055.951076307087078,2342
2229,2343,31.000000000000000,533.687225837126789,533.687225837126789,0.000000000000000,533.687225837126334,0.000021924475345,16544.304000950916816,2343
2230,2344,10.000000000000000,533.687225837126789,533.687225837126789,0.000000000000000,533.687225837126789,0.000000000000000,5336.872258371267890,2344
2231,2345,4.000000000000000,513.987769076771770,513.987769076771770,0.000000000000000,513.987769076771770,0.000000000000000,2055.951076307087078,2345
2232,2346,21.000000000000000,513.987769076771770,513.987769076771770,0.000000000000000,513.987769076771770,0.000011534560334,10793.743150612206591,2346
2233,2347,8.000000000000000,513.987769076771770,513.987769076771770,0.000000000000000,513.987769076771770,0.000000000000000,4111.902152614174156,2347
2234,2348,22.000000000000000,513.987769076771770,513.987769076771770,0.000000000000000,513.987769076771770,0.000011269362577,11307.730919688978247,2348
2235,2349,6.000000000000000,501.299311579546327,501.299311579546327,0.000000000000000,501.299311579546327,0.000000000000000,3007.795869477277847,2349
2236,2350,14.000000000000000,501.299311579546327,501.299311579546327,0.000000000000000,501.299311579546213,0.000008156165830,7018.190362113647097,2350
2237,2351,6.000000000000000,513.987769076771770,513.987769076771770,0.000000000000000,513.987769076771770,0.000006229374549,3083.926614460630390,2351
2238,2352,15.000000000000000,513.987769076771770,513.987769076771770,0.000000000000000,513.987769076771770,0.000011143443960,7709.816536151575747,2352
2239,2353,54.000000000000000,334.740578700766605,539.135992618030059,204.395413917263454,520.210491329394699,59.246190345505589,28091.366531787312852,2353
2240,2354,18.000000000000000,539.135992618030059,539.135992618030059,0.000000000000000,539.135992618030173,0.000000000000000,9704.447867124543336,2354
2241,2355,2.000000000000000,556.225126410416351,556.225126410416351,0.000000000000000,556.225126410416351,0.000000000000000,1112.450252820832702,2355
2242,2356,22.000000000000000,556.225126410416351,556.225126410416351,0.000000000000000,556.225126410416237,0.000006506369518,12236.952781029156540,2356
2243,2357,33.000000000000000,539.135992618030059,539.135992618030059,0.000000000000000,539.135992618030173,0.000000000000000,17791.487756394995813,2357
2244,2358,10.000000000000000,539.135992618030059,539.135992618030059,0.000000000000000,539.135992618030173,0.000000000000000,5391.359926180301954,2358
2245,2359,15.000000000000000,556.225126410416351,556.225126410416351,0.000000000000000,556.225126410416237,0.000007879604790,8343.376896156243674,2359
2246,2360,15.000000000000000,556.225126410416351,556.225126410416351,0.000000000000000,556.225126410416237,0.000007879604790,8343.376896156243674,2360
2247,2361,5.000000000000000,539.135992618030059,539.135992618030059,0.000000000000000,539.135992618030059,0.000000000000000,2695.679963090150522,2361
2248,2362,6.000000000000000,539.135992618030059,539.135992618030059,0.000000000000000,539.135992618030173,0.000000000000000,3234.815955708180809,2362
2249,2363,15.000000000000000,556.225126410416351,556.225126410416351,0.000000000000000,556.225126410416237,0.000007879604790,8343.376896156243674,2363
2250,2365,4.000000000000000,556.225126410416351,556.225126410416351,0.000000000000000,556.225126410416351,0.000000000000000,2224.900505641665404,2365
2251,2366,54.000000000000000,556.225126410416351,556.225126410416351,0.000000000000000,556.225126410416237,0.000021175801590,30036.156826162474317,2366
2252,2367,17.000000000000000,513.987769076771770,513.987769076771770,0.000000000000000,513.987769076771770,0.000010467442941,8737.792074305119968,2367
2253,2368,12.000000000000000,513.987769076771770,513.987769076771770,0.000000000000000,513.987769076771770,0.000010789593219,6167.853228921260779,2368
2254,2369,7.000000000000000,513.987769076771770,513.987769076771770,0.000000000000000,513.987769076771770,0.000005767280167,3597.914383537402045,2369
2255,2370,23.000000000000000,513.987769076771770,513.987769076771770,0.000000000000000,513.987769076771770,0.000011021654030,11821.718688765749903,2370
2256,2371,3.000000000000000,513.987769076771770,513.987769076771770,0.000000000000000,513.987769076771770,0.000006229374549,1541.963307230315422,2371
2257,2372,5.000000000000000,513.987769076771770,513.987769076771770,0.000000000000000,513.987769076771770,0.000006823937920,2569.938845383858734,2372
2258,2374,4.000000000000000,513.987769076771770,513.987769076771770,0.000000000000000,513.987769076771770,0.000000000000000,2055.951076307087078,2374
2259,2375,29.000000000000000,556.225126410416351,556.225126410416351,0.000000000000000,556.225126410416237,0.000008014308646,16130.528665902069406,2375
2260,2376,23.000000000000000,556.225126410416351,556.225126410416351,0.000000000000000,556.225126410416237,0.000006363354921,12793.177907439572664,2376
2261,2377,25.000000000000000,556.225126410416351,556.225126410416351,0.000000000000000,556.225126410416237,0.000006103515625,13905.628160260404911,2377
2262,2378,54.000000000000000,556.225126410416351,556.225126410416351,0.000000000000000,556.225126410416237,0.000021175801590,30036.156826162474317,2378
2263,2379,33.000000000000000,533.687225837126789,533.687225837126789,0.000000000000000,533.687225837126675,0.000013012739035,17611.678452625179489,2379
2264,2380,5.000000000000000,533.687225837126789,533.687225837126789,0.000000000000000,533.687225837126789,0.000000000000000,2668.436129185633945,2380
2265,2381,6.000000000000000,539.135992618030059,539.135992618030059,0.000000000000000,539.135992618030173,0.000000000000000,3234.815955708180809,2381
2266,2382,49.000000000000000,539.135992618030059,539.135992618030059,0.000000000000000,539.135992618030173,0.000000000000000,26417.663638283480395,2382
2267,2383,33.000000000000000,501.299311579546327,501.299311579546327,0.000000000000000,501.299311579546611,0.000000000000000,16542.877282125038619,2383
2268,2384,75.000000000000000,501.299311579546327,501.299311579546327,0.000000000000000,501.299311579546895,0.000000000000000,37597.448368466015381,2384
2269,2385,20.000000000000000,539.135992618030059,539.135992618030059,0.000000000000000,539.135992618030173,0.000000000000000,10782.719852360603909,2385
2270,2386,13.000000000000000,539.135992618030059,539.135992618030059,0.000000000000000,539.135992618030173,0.000000000000000,7008.767904034392814,2386
2271,2387,2.000000000000000,571.148688283868182,571.148688283868182,0.000000000000000,571.148688283868182,0.000000000000000,1142.297376567736364,2387
2272,2388,51.000000000000000,571.148688283868182,571.148688283868182,0.000000000000000,571.148688283868637,0.000000000000000,29128.583102477303328,2388
2273,2389,42.000000000000000,513.987769076771770,513.987769076771770,0.000000000000000,513.987769076771770,0.000013318963027,21587.486301224413182,2389
2274,2390,13.000000000000000,513.987769076771770,513.987769076771770,0.000000000000000,513.987769076771770,0.000010366305855,6681.840997998032435,2390
2275,2391,17.000000000000000,539.135992618030059,539.135992618030059,0.000000000000000,539.135992618030173,0.000000000000000,9165.311874506513050,2391
2276,2392,13.000000000000000,539.135992618030059,539.135992618030059,0.000000000000000,539.135992618030173,0.000000000000000,7008.767904034392814,2392
2277,2393,14.000000000000000,539.135992618030059,539.135992618030059,0.000000000000000,539.135992618030173,0.000000000000000,7547.903896652423100,2393
2278,2394,22.000000000000000,539.135992618030059,539.135992618030059,0.000000000000000,539.135992618030173,0.000000000000000,11860.991837596664482,2394
2279,2395,30.000000000000000,512.933954273247082,512.933954273247082,0.000000000000000,512.933954273246968,0.000015759209579,15388.018628197407452,2395
2280,2396,7.000000000000000,512.933954273247082,512.933954273247082,0.000000000000000,512.933954273246968,0.000011534560334,3590.537679912728890,2396
2281,2397,8.000000000000000,453.048047530494443,453.048047530494443,0.000000000000000,453.048047530494443,0.000000000000000,3624.384380243955547,2397
2282,2398,20.000000000000000,453.048047530494443,513.987769076771770,60.939721546277326,456.095033607808375,13.281504393386902,9121.900672156167275,2398
2283,2399,7.000000000000000,501.299311579546327,501.299311579546327,0.000000000000000,501.299311579546270,0.000008156165830,3509.095181056824003,2399
2284,2400,3.000000000000000,501.299311579546327,501.299311579546327,0.000000000000000,501.299311579546327,0.000000000000000,1503.897934738638924,2400
2285,2401,17.000000000000000,556.225126410416351,556.225126410416351,0.000000000000000,556.225126410416237,0.000007401599885,9455.827148977075922,2401
2286,2402,11.000000000000000,556.225126410416351,556.225126410416351,0.000000000000000,556.225126410416237,0.000009201396014,6118.476390514578270,2402
2287,2403,8.000000000000000,513.987769076771770,513.987769076771770,0.000000000000000,513.987769076771770,0.000000000000000,4111.902152614174156,2403
2288,2404,25.000000000000000,513.987769076771770,513.987769076771770,0.000000000000000,513.987769076771770,0.000012207031250,12849.694226919293214,2404
2289,2405,9.000000000000000,539.135992618030059,539.135992618030059,0.000000000000000,539.135992618030173,0.000000000000000,4852.223933562271668,2405
2290,2406,32.000000000000000,539.135992618030059,539.135992618030059,0.000000000000000,539.135992618030173,0.000000000000000,17252.351763776965527,2406
2291,2407,22.000000000000000,453.048047530494443,453.048047530494443,0.000000000000000,453.048047530494500,0.000000000000000,9967.057045670879234,2407
2292,2408,28.000000000000000,453.048047530494443,453.048047530494443,0.000000000000000,453.048047530494387,0.000011534560334,12685.345330853842825,2408
2293,2409,28.000000000000000,533.687225837126789,539.135992618030059,5.448766780903270,533.881824650730550,1.011165096742499,14948.691090220454498,2409
2294,2410,7.000000000000000,533.687225837126789,533.687225837126789,0.000000000000000,533.687225837126789,0.000005767280167,3735.810580859887523,2410
2295,2411,19.000000000000000,513.987769076771770,513.987769076771770,0.000000000000000,513.987769076771770,0.000009901209786,9765.767612458663280,2411
2296,2412,10.000000000000000,513.987769076771770,513.987769076771770,0.000000000000000,513.987769076771770,0.000009650505555,5139.877690767717468,2412
2297,2413,27.000000000000000,501.299311579546327,501.299311579546327,0.000000000000000,501.299311579546554,0.000000000000000,13535.081412647756224,2413
2298,2414,35.000000000000000,501.299311579546327,501.299311579546327,0.000000000000000,501.299311579546668,0.000000000000000,17545.475905284132750,2414
2299,2415,27.000000000000000,533.687225837126789,533.687225837126789,0.000000000000000,533.687225837126562,0.000016611665465,14409.555097602416936,2415
2300,2416,9.000000000000000,533.687225837126789,533.687225837126789,0.000000000000000,533.687225837126789,0.000000000000000,4803.185032534141101,2416
2301,2417,59.000000000000000,533.687225837126789,533.687225837126789,0.000000000000000,533.687225837126107,0.000033712449386,31487.546324390441441,2417
2302,2418,2.000000000000000,533.687225837126789,533.687225837126789,0.000000000000000,533.687225837126789,0.000000000000000,1067.374451674253578,2418
2303,2419,8.000000000000000,513.987769076771770,513.987769076771770,0.000000000000000,513.987769076771770,0.000000000000000,4111.902152614174156,2419
2304,2420,27.000000000000000,513.987769076771770,513.987769076771770,0.000000000000000,513.987769076771770,0.000011746221297,13877.669765072836526,2420
2305,2421,30.000000000000000,539.135992618030059,539.135992618030059,0.000000000000000,539.135992618030173,0.000000000000000,16174.079778540906773,2421
2306,2422,15.000000000000000,539.135992618030059,539.135992618030059,0.000000000000000,539.135992618030173,0.000000000000000,8087.039889270453386,2422
2307,2423,63.000000000000000,453.048047530494443,453.048047530494443,0.000000000000000,453.048047530494387,0.000012158494154,28542.026994421146810,2423
2308,2424,16.000000000000000,453.048047530494443,453.048047530494443,0.000000000000000,453.048047530494557,0.000000000000000,7248.768760487912914,2424
2309,2425,4.000000000000000,539.135992618030059,539.135992618030059,0.000000000000000,539.135992618030059,0.000000000000000,2156.543970472120236,2425
2310,2426,56.000000000000000,539.135992618030059,539.135992618030059,0.000000000000000,539.135992618030173,0.000000000000000,30191.615586609692400,2426
2311,2427,34.000000000000000,501.299311579546327,501.299311579546327,0.000000000000000,501.299311579546611,0.000000000000000,17044.176593704585684,2427
2312,2428,9.000000000000000,501.299311579546327,501.299311579546327,0.000000000000000,501.299311579546270,0.000007193062146,4511.693804215916316,2428
2313,2429,51.000000000000000,492.529632356066600,512.933954273247082,20.404321917180482,512.533869529773483,2.829026351473812,26139.227346018447861,2429
2314,2430,23.000000000000000,512.933954273247082,512.933954273247082,0.000000000000000,512.933954273246968,0.000012726709842,11797.480948284679471,2430
2315,2431,11.000000000000000,501.299311579546327,501.299311579546327,0.000000000000000,501.299311579546213,0.000009201396014,5514.292427375008629,2431
2316,2432,9.000000000000000,501.299311579546327,501.299311579546327,0.000000000000000,501.299311579546270,0.000007193062146,4511.693804215916316,2432
2317,2433,14.000000000000000,513.987769076771770,513.987769076771770,0.000000000000000,513.987769076771770,0.000011534560334,7195.828767074804091,2433
2318,2434,56.000000000000000,513.987769076771770,513.987769076771770,0.000000000000000,513.987769076771770,0.000014126893612,28783.315068299216364,2434
2319,2435,27.000000000000000,556.225126410416351,571.148688283868182,14.923561873451831,557.883299951910772,4.690023022314274,15062.849098701592084,2435
2320,2436,27.000000000000000,556.225126410416351,571.148688283868182,14.923561873451831,556.777850924247673,2.818353081687323,15033.001974954688194,2436
2321,2437,18.000000000000000,513.987769076771770,513.987769076771770,0.000000000000000,513.987769076771770,0.000010172526042,9251.779843381891624,2437
2322,2438,36.000000000000000,453.048047530494443,513.987769076771770,60.939721546277326,510.506820973760796,11.375891378586829,18378.245555055389559,2438
2323,2439,40.000000000000000,501.299311579546327,501.299311579546327,0.000000000000000,501.299311579546725,0.000000000000000,20051.972463181868079,2439
2324,2440,16.000000000000000,501.299311579546327,501.299311579546327,0.000000000000000,501.299311579546213,0.000007629394531,8020.788985272739410,2440
2325,2441,10.000000000000000,533.687225837126789,533.687225837126789,0.000000000000000,533.687225837126789,0.000000000000000,5336.872258371267890,2441
2326,2442,25.000000000000000,533.687225837126789,533.687225837126789,0.000000000000000,533.687225837126448,0.000019301011109,13342.180645928161539,2442
2327,2443,21.000000000000000,533.687225837126789,539.135992618030059,5.448766780903270,534.725086176346281,2.139603901662607,11229.226809703272011,2443
2328,2444,9.000000000000000,533.687225837126789,533.687225837126789,0.000000000000000,533.687225837126789,0.000000000000000,4803.185032534141101,2444
2329,2445,32.000000000000000,513.987769076771770,513.987769076771770,0.000000000000000,513.987769076771770,0.000010789593219,16447.608610456696624,2445
2330,2446,1.000000000000000,513.987769076771770,513.987769076771770,0.000000000000000,513.987769076771770,0.000000000000000,513.987769076771770,2446
2331,2447,30.000000000000000,512.933954273247082,512.933954273247082,0.000000000000000,512.933954273246968,0.000015759209579,15388.018628197407452,2447
2332,2448,15.000000000000000,512.933954273247082,512.933954273247082,0.000000000000000,512.933954273246968,0.000007879604790,7694.009314098703726,2448
2333,2449,6.000000000000000,513.987769076771770,513.987769076771770,0.000000000000000,513.987769076771770,0.000006229374549,3083.926614460630390,2449
2334,2450,3.000000000000000,513.987769076771770,513.987769076771770,0.000000000000000,513.987769076771770,0.000006229374549,1541.963307230315422,2450
2335,2451,8.000000000000000,513.987769076771770,513.987769076771770,0.000000000000000,513.987769076771770,0.000000000000000,4111.902152614174156,2451
2336,2452,24.000000000000000,513.987769076771770,513.987769076771770,0.000000000000000,513.987769076771770,0.000012458749099,12335.706457842521559,2452
2337,2453,20.000000000000000,513.987769076771770,513.987769076771770,0.000000000000000,513.987769076771770,0.000011819407184,10279.755381535434935,2453
2338,2454,16.000000000000000,513.987769076771770,513.987769076771770,0.000000000000000,513.987769076771770,0.000007629394531,8223.804305228348312,2454
2339,2455,21.000000000000000,539.135992618030059,539.135992618030059,0.000000000000000,539.135992618030173,0.000000000000000,11321.855844978634195,2455
2340,2456,2.000000000000000,539.135992618030059,539.135992618030059,0.000000000000000,539.135992618030059,0.000000000000000,1078.271985236060118,2456
2341,2457,49.000000000000000,453.048047530494443,533.687225837126789,80.639178306632346,532.041528320664611,11.401726849624445,26070.034887712565251,2457
2342,2458,14.000000000000000,533.687225837126789,533.687225837126789,0.000000000000000,533.687225837126789,0.000005767280167,7471.621161719775046,2458
2343,2459,19.000000000000000,501.299311579546327,501.299311579546327,0.000000000000000,501.299311579546327,0.000000000000000,9524.686920011379698,2459
2344,2460,103.000000000000000,501.299311579546327,501.299311579546327,0.000000000000000,501.299311579546952,0.000000000000000,51633.829092693333223,2460
2345,2461,33.000000000000000,539.135992618030059,539.135992618030059,0.000000000000000,539.135992618030173,0.000000000000000,17791.487756394995813,2461
2346,2462,27.000000000000000,539.135992618030059,539.135992618030059,0.000000000000000,539.135992618030173,0.000000000000000,14556.671800686815914,2462
2347,2463,1.000000000000000,513.987769076771770,513.987769076771770,0.000000000000000,513.987769076771770,0.000000000000000,513.987769076771770,2463
2348,2464,21.000000000000000,513.987769076771770,513.987769076771770,0.000000000000000,513.987769076771770,0.000011534560334,10793.743150612206591,2464
2349,2465,24.000000000000000,571.148688283868182,571.148688283868182,0.000000000000000,571.148688283868410,0.000000000000000,13707.568518812842740,2465
2350,2466,164.000000000000000,571.148688283868182,571.148688283868182,0.000000000000000,571.148688283866591,0.000031614365862,93668.384878554119496,2466
2351,2467,8.000000000000000,533.687225837126789,533.687225837126789,0.000000000000000,533.687225837126789,0.000000000000000,4269.497806697014312,2467
2352,2468,34.000000000000000,533.687225837126789,533.687225837126789,0.000000000000000,533.687225837126334,0.000023405913966,18145.365678462294454,2468
2353,2469,14.000000000000000,513.987769076771770,513.987769076771770,0.000000000000000,513.987769076771770,0.000011534560334,7195.828767074804091,2469
2354,2470,7.000000000000000,513.987769076771770,513.987769076771770,0.000000000000000,513.987769076771770,0.000005767280167,3597.914383537402045,2470
2355,2471,33.000000000000000,556.225126410416351,556.225126410416351,0.000000000000000,556.225126410416237,0.000010624856931,18355.429171543735720,2471
2356,2472,13.000000000000000,556.225126410416351,556.225126410416351,0.000000000000000,556.225126410416237,0.000008464053287,7230.926643335410517,2472
2357,2473,147.000000000000000,453.048047530494443,513.987769076771770,60.939721546277326,454.291715317152807,8.616383176899355,66780.882151621466619,2473
2358,2474,17.000000000000000,453.048047530494443,453.048047530494443,0.000000000000000,453.048047530494500,0.000000000000000,7701.816808018406846,2474
2359,2475,90.000000000000000,571.148688283868182,571.148688283868182,0.000000000000000,571.148688283867500,0.000018197167786,51403.381945548077056,2475
2360,2476,13.000000000000000,571.148688283868182,571.148688283868182,0.000000000000000,571.148688283868182,0.000008464053287,7424.932947690285800,2476
2361,2477,7.000000000000000,513.987769076771770,513.987769076771770,0.000000000000000,513.987769076771770,0.000005767280167,3597.914383537402045,2477
2362,2478,41.000000000000000,492.529632356066600,513.987769076771770,21.458136720705170,513.464399888461799,3.310077384456004,21052.040395426934992,2478
2363,2479,79.000000000000000,334.740578700766605,552.687733423146142,217.947154722379537,541.309352404162269,47.752422106981541,42763.438839928821835,2479
2364,2480,54.000000000000000,539.135992618030059,552.687733423146142,13.551740805116083,552.185817097031077,2.559281140945412,29818.034123239678593,2480
2365,2481,10.000000000000000,501.299311579546327,501.299311579546327,0.000000000000000,501.299311579546270,0.000006823937920,5012.993115795462472,2481
2366,2482,68.000000000000000,501.299311579546327,552.687733423146142,51.388421843599815,519.436401641993825,24.557736035933033,35321.675311655577389,2482
2367,2483,32.000000000000000,501.299311579546327,552.687733423146142,51.388421843599815,535.022963414408991,24.407387273471635,17120.734829261087725,2483
2368,2484,112.000000000000000,501.299311579546327,552.687733423146142,51.388421843599815,542.134753937407368,20.758988065263537,60719.092440989625175,2484
2369,2485,28.000000000000000,539.135992618030059,539.135992618030059,0.000000000000000,539.135992618030173,0.000000000000000,15095.807793304846200,2485
2370,2486,10.000000000000000,539.135992618030059,539.135992618030059,0.000000000000000,539.135992618030173,0.000000000000000,5391.359926180301954,2486
2371,2487,12.000000000000000,556.225126410416351,556.225126410416351,0.000000000000000,556.225126410416237,0.000008809665973,6674.701516924994394,2487
2372,2488,1.000000000000000,556.225126410416351,556.225126410416351,0.000000000000000,556.225126410416351,0.000000000000000,556.225126410416351,2488
2373,2489,2.000000000000000,533.687225837126789,533.687225837126789,0.000000000000000,533.687225837126789,0.000000000000000,1067.374451674253578,2489
2374,2490,35.000000000000000,502.061551405591160,533.687225837126789,31.625674431535629,532.783635139082435,5.268793892982623,18647.427229867884307,2490
2375,2491,28.000000000000000,513.987769076771770,513.987769076771770,0.000000000000000,513.987769076771770,0.000012896030498,14391.657534149608182,2491
2376,2492,4.000000000000000,513.987769076771770,513.987769076771770,0.000000000000000,513.987769076771770,0.000000000000000,2055.951076307087078,2492
2377,2493,65.000000000000000,334.740578700766605,552.687733423146142,217.947154722379537,542.628633974421291,45.729275329918792,35270.861208337380958,2493
2378,2494,42.000000000000000,552.687733423146142,552.687733423146142,0.000000000000000,552.687733423146483,0.000000000000000,23212.884803772150917,2494
2379,2495,43.000000000000000,539.135992618030059,539.135992618030059,0.000000000000000,539.135992618030173,0.000000000000000,23182.847682575298677,2495
2380,2496,20.000000000000000,539.135992618030059,539.135992618030059,0.000000000000000,539.135992618030173,0.000000000000000,10782.719852360603909,2496
2381,2497,4.000000000000000,513.987769076771770,513.987769076771770,0.000000000000000,513.987769076771770,0.000000000000000,2055.951076307087078,2497
2382,2498,38.000000000000000,492.529632356066600,513.987769076771770,21.458136720705170,511.729017843013366,6.585334893240535,19445.702678034507699,2498
2383,2499,34.000000000000000,552.687733423146142,552.687733423146142,0.000000000000000,552.687733423146369,0.000000000000000,18791.382936386977235,2499
2384,2500,83.000000000000000,334.740578700766605,552.687733423146142,217.947154722379537,534.306648085114489,60.566004919669055,44347.451791064500867,2500
2385,2501,20.000000000000000,539.135992618030059,539.135992618030059,0.000000000000000,539.135992618030173,0.000000000000000,10782.719852360603909,2501
2386,2502,16.000000000000000,539.135992618030059,539.135992618030059,0.000000000000000,539.135992618030173,0.000000000000000,8626.175881888482763,2502
2387,2503,28.000000000000000,501.299311579546327,501.299311579546327,0.000000000000000,501.299311579546554,0.000000000000000,14036.380724227303290,2503
2388,2504,35.000000000000000,501.299311579546327,501.299311579546327,0.000000000000000,501.299311579546668,0.000000000000000,17545.475905284132750,2504
2389,2505,108.000000000000000,513.987769076771770,513.987769076771770,0.000000000000000,513.987769076773247,0.000000000000000,55510.679060291506175,2505
2390,2506,8.000000000000000,513.987769076771770,513.987769076771770,0.000000000000000,513.987769076771770,0.000000000000000,4111.902152614174156,2506
2391,2507,4.000000000000000,513.987769076771770,513.987769076771770,0.000000000000000,513.987769076771770,0.000000000000000,2055.951076307087078,2507
2392,2508,4.000000000000000,513.987769076771770,513.987769076771770,0.000000000000000,513.987769076771770,0.000000000000000,2055.951076307087078,2508
2393,2509,26.000000000000000,556.225126410416351,556.225126410416351,0.000000000000000,556.225126410416237,0.000005984989476,14461.853286670821035,2509
2394,2510,27.000000000000000,556.225126410416351,556.225126410416351,0.000000000000000,556.225126410416237,0.000005873110648,15018.078413081237159,2510
2395,2511,61.000000000000000,502.061551405591160,539.135992618030059,37.074441212438899,535.829131857294101,10.158242329574577,32685.577043294939358,2511
2396,2512,21.000000000000000,502.061551405591160,539.135992618030059,37.074441212438899,535.605093454940857,10.882962121993026,11247.706962553756966,2512
2397,2513,30.000000000000000,501.299311579546327,501.299311579546327,0.000000000000000,501.299311579546554,0.000000000000000,15038.979347386397421,2513
2398,2514,20.000000000000000,501.299311579546327,501.299311579546327,0.000000000000000,501.299311579546327,0.000000000000000,10025.986231590926764,2514
2399,2515,32.000000000000000,533.687225837126789,533.687225837126789,0.000000000000000,533.687225837126334,0.000022888183594,17077.991226788042695,2515
2400,2516,8.000000000000000,533.687225837126789,533.687225837126789,0.000000000000000,533.687225837126789,0.000000000000000,4269.497806697014312,2516
2401,2517,3.000000000000000,513.987769076771770,513.987769076771770,0.000000000000000,513.987769076771770,0.000006229374549,1541.963307230315422,2517
2402,2518,14.000000000000000,492.529632356066600,513.987769076771770,21.458136720705170,512.455045025292748,5.526315158760451,7174.370630354098466,2518
